domain,n,mode,repetition,time_ms,throughput_mroots_s,checksum,nonfinite
peng_robinson,8,omp_parallel_simd,24,0.0194396972656,0.411529042386,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,25,0.0192699432373,0.415154310601,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,26,0.019380569458,0.412784568448,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,27,0.0197801589966,0.404445687286,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,28,0.0191202163696,0.418405306998,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,29,0.0187797546387,0.425990656104,8.1645205385538482,0
peng_robinson,32,omp_parallel_simd,0,0.018970489502,1.68683048462,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,1,0.0194997787476,1.64104426077,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,2,0.0188703536987,1.69578167484,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,3,0.018970489502,1.68683048462,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,4,0.0188302993774,1.69938880729,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,5,0.0191097259521,1.67453997405,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,6,0.0186405181885,1.71669047375,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,7,0.0189504623413,1.68861315485,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,8,0.0193300247192,1.65545572056,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,9,0.0191402435303,1.67187005481,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,10,0.0190696716309,1.67805721144,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,11,0.0194692611694,1.64361655645,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,12,0.0194406509399,1.6460354182,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,13,0.018949508667,1.6886981379,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,14,0.0195598602295,1.63600351048,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,15,0.0192394256592,1.66325131357,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,16,0.019419670105,1.64781377989,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,17,0.0194301605225,1.64692411898,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,18,0.0192003250122,1.66663845428,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,19,0.0192899703979,1.6588931626,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,20,0.0188093185425,1.70128438878,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,21,0.0195894241333,1.63353449199,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,22,0.0190706253052,1.67797329599,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,23,0.019359588623,1.65292768473,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,24,0.0188703536987,1.69578167484,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,25,0.0291194915771,1.09892028558,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,26,0.0213298797607,1.50024286864,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,27,0.0196905136108,1.62514806025,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,28,0.0191097259521,1.67453997405,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,29,0.0194492340088,1.64530901245,72.839711332787246,0
peng_robinson,128,omp_parallel_simd,0,0.0189800262451,6.74393166516,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,1,0.0194206237793,6.59093144765,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,2,0.0191402435303,6.68748021923,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,3,0.0194597244263,6.57768821367,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,4,0.0193500518799,6.6149693445,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,5,0.0192995071411,6.63229371942,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,6,0.019570350647,6.54050621315,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,7,0.0192203521729,6.65960742284,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,8,0.0193500518799,6.6149693445,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,9,0.0193700790405,6.60812997883,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,10,0.0196104049683,6.52714720615,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,11,0.0193099975586,6.62869063611,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,12,0.0192995071411,6.63229371942,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,13,0.0188999176025,6.77251629831,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,14,0.0194797515869,6.57092568295,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,15,0.0191802978516,6.67351471758,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,16,0.0188598632812,6.78689967638,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,17,0.019229888916,6.65630470145,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,18,0.0196199417114,6.52397452972,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,19,0.0194501876831,6.58091336112,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,20,0.0194101333618,6.59449358817,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,21,0.0191602706909,6.68049016973,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,22,0.0193300247192,6.62182288223,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,23,0.019549369812,6.5475256354,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,24,0.0193700790405,6.60812997883,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,25,0.0197496414185,6.48113032981,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,26,0.0198698043823,6.44193558915,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,27,0.0195598602295,6.54401404193,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,28,0.0195293426514,6.55424006251,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,29,0.0192604064941,6.64575797188,269.49845284317502,0
peng_robinson,512,omp_parallel_simd,0,0.0195798873901,26.1492821587,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,1,0.0198106765747,25.8446498821,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,2,0.0197696685791,25.8982591413,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,3,0.0197696685791,25.8982591413,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,4,0.0194702148438,26.2965768025,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,5,0.0193891525269,26.4065177315,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,6,0.0194902420044,26.2695558056,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,7,0.0199298858643,25.6900618241,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,8,0.0195398330688,26.2028850603,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,9,0.0197095870972,25.977205787,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,10,0.0195999145508,26.1225628649,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,11,0.0196304321289,26.0819525845,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,12,0.0194702148438,26.2965768025,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,13,0.0195398330688,26.2028850603,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,14,0.019889831543,25.7417967012,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,15,0.0195398330688,26.2028850603,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,16,0.0195999145508,26.1225628649,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,17,0.0197801589966,25.8845239863,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,18,0.0196304321289,26.0819525845,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,19,0.0201396942139,25.4224316697,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,20,0.0198993682861,25.7294599827,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,21,0.0198602676392,25.7801158223,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,22,0.0202693939209,25.2597587278,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,23,0.0196895599365,26.0036284026,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,24,0.0197401046753,25.9370458476,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,25,0.0194997787476,26.2567081723,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,26,0.0198097229004,25.8458940882,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,27,0.0197601318359,25.9107583012,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,28,0.0202398300171,25.2966551383,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,29,0.0197801589966,25.8845239863,1295.4923158087956,0
peng_robinson,2048,omp_parallel_simd,0,0.0206899642944,98.9851877391,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,1,0.0218105316162,93.89959108,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,2,0.0217905044556,93.9858920741,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,3,0.021559715271,94.9919780599,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,4,0.0216503143311,94.5944695622,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,5,0.0214500427246,95.4776653032,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,6,0.0213499069214,95.9254767499,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,7,0.0216493606567,94.5986365358,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,8,0.0214099884033,95.656287216,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,9,0.0212202072144,96.5117814031,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,10,0.0216903686523,94.4197875484,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,11,0.0218095779419,93.9036970572,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,12,0.0220603942871,92.8360560263,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,13,0.0214099884033,95.656287216,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,14,0.021430015564,95.5668927952,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,15,0.0214805603027,95.3420195347,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,16,0.0214500427246,95.4776653032,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,17,0.0214900970459,95.2997092394,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,18,0.0215702056885,94.9457798214,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,19,0.0219898223877,93.1339946223,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,20,0.0216302871704,94.6820531723,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,21,0.0216598510742,94.552820007,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,22,0.0216398239136,94.6403264731,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,23,0.0213794708252,95.7928293336,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,24,0.0221700668335,92.3768076741,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,25,0.0217399597168,94.2044063871,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,26,0.0215902328491,94.8577078493,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,27,0.0218896865845,93.5600421731,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,28,0.0216798782349,94.4654752122,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,29,0.0213298797607,96.015543593,5267.5126141809124,0
peng_robinson,8192,omp_parallel_simd,0,0.0240497589111,340.627115235,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,1,0.0298595428467,274.351152731,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,2,0.0308504104614,265.539416736,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,3,0.0294694900513,277.98241455,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,4,0.0306797027588,267.016928567,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,5,0.0297698974609,275.177299846,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,6,0.029369354248,278.930204962,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,7,0.0294303894043,278.351736617,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,8,0.0296306610107,276.470376312,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,9,0.029369354248,278.930204962,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,10,0.0295600891113,277.130423022,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,11,0.0291500091553,281.029071256,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,12,0.0294399261475,278.261567606,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,13,0.0293798446655,278.830609667,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,14,0.0292501449585,280.0669881,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,15,0.0292997360229,279.592962666,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,16,0.0298099517822,274.80755621,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,17,0.0291395187378,281.130243561,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,18,0.0320901870728,255.28053113,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,19,0.0363998413086,225.055926221,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,20,0.0310392379761,263.924005039,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,21,0.0307502746582,266.40412455,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,22,0.0299997329712,273.069097244,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,23,0.0297203063965,275.636458478,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,24,0.029899597168,273.983624394,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,25,0.0295104980469,277.596128232,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,26,0.0298404693604,274.526513007,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,27,0.0297603607178,275.265480741,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,28,0.0298404693604,274.526513007,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,29,0.0295896530151,276.853533761,21388.201857235508,0
peng_robinson,32768,omp_parallel_simd,0,0.0410003662109,799.212373651,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,1,0.0600004196167,546.129513916,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,2,0.0671195983887,488.203159534,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,3,0.0665702819824,492.231653888,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,4,0.0767803192139,426.776032393,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,5,0.0732498168945,447.345828143,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,6,0.0662202835083,494.833278627,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,7,0.0708494186401,462.502030771,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,8,0.232489585876,140.94394756,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,9,0.0659399032593,496.937338096,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,10,0.064640045166,506.930338861,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,11,0.0963697433472,340.023734233,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,12,0.0725898742676,451.412822114,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,13,0.0653409957886,501.49220416,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,14,0.0648403167725,505.364588439,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,15,0.0642700195312,509.848919278,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,16,0.0687999725342,476.279259904,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,17,0.0648202896118,505.520728097,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,18,0.0650901794434,503.424637637,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,19,0.0762100219727,429.969696266,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,20,0.0712604522705,459.834297369,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,21,0.0654106140137,500.958452907,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,22,0.0648002624512,505.676964267,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,23,0.0651206970215,503.18871724,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,24,0.064510345459,507.949535332,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,25,0.0646800994873,506.616413081,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,26,0.0649995803833,504.126331382,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,27,0.0768699645996,426.278328222,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,28,0.0700693130493,467.651223824,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,29,0.0663194656372,494.093245251,86371.559376896927,0
peng_robinson,131072,omp_parallel_simd,0,0.112580299377,1164.25343266,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,1,0.193169593811,678.533289914,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,2,0.210241317749,623.435970642,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,3,0.218339920044,600.311660706,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,4,0.210530281067,622.580273658,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,5,0.209469795227,625.732220046,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,6,0.20837020874,629.034259707,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,7,0.209041595459,627.013966824,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,8,0.215779304504,607.435454948,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,9,0.20860004425,628.341189816,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,10,0.217649459839,602.216059241,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,11,0.208270072937,629.336698027,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,12,0.208910942078,627.406102794,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,13,0.209139823914,626.719471917,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,14,0.208800315857,627.738514006,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,15,0.217770576477,601.881127012,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,16,0.208820343018,627.678310005,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,17,0.20565032959,637.353707438,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,18,0.207590103149,631.398115861,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,19,0.207940101624,630.335365697,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,20,0.207280158997,632.342239771,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,21,0.207139968872,632.770202263,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,22,0.218961715698,598.606928074,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,23,0.20860004425,628.341189816,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,24,0.208339691162,629.126400586,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,25,0.372230529785,352.125872307,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,26,0.206969261169,633.292109463,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,27,0.208159446716,629.671158661,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,28,0.208940505981,627.317328367,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,29,0.214080810547,612.254782038,346451.63202746306,0
peng_robinson,524288,omp_parallel_simd,0,0.366439819336,1430.76153937,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,1,0.736949920654,711.429617272,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,2,0.772250175476,678.909525241,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,3,0.760581016541,689.325645261,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,4,0.750430107117,698.650007546,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,5,0.759019851685,690.743461895,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,6,0.752190589905,697.014835118,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,7,0.755891799927,693.60191505,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,8,0.749859809875,699.181357762,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,9,0.758650779724,691.079497988,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,10,0.756700515747,692.860635204,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,11,0.758781433105,690.960502096,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,12,0.773920059204,677.444645302,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,13,0.749249458313,699.750922984,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,14,0.765520095825,684.87816696,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,15,0.76379108429,686.428541501,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,16,0.763789176941,686.430255663,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,17,0.761770248413,688.249509734,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,18,0.74979019165,699.246276943,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,19,0.752310752869,696.903504304,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,20,0.757740020752,691.91013493,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,21,0.758749961853,690.989161594,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,22,0.897020339966,584.477270627,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,23,0.761601448059,688.40205246,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,24,0.756911277771,692.667708089,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,25,0.759189605713,690.589012356,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,26,0.742310523987,706.292020736,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,27,0.756021499634,693.482923771,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,28,0.753130912781,696.144576066,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,29,0.754260063171,695.102426338,1383487.7549022485,0
peng_robinson,2097152,omp_parallel_simd,0,1.88386058807,1113.22038015,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,1,2.98076152802,703.562489079,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,2,2.92262077332,717.558712765,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,3,2.88572120667,726.734098622,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,4,2.9160118103,719.185015846,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,5,2.67811107635,783.071329086,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,6,2.63857078552,794.806041023,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,7,2.64300060272,793.473901535,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,8,2.61552143097,801.810291122,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,9,2.6568813324,789.328440991,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,10,2.63562107086,795.695566098,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,11,2.62148094177,799.987505758,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,12,2.63913154602,794.63716129,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,13,2.64435195923,793.068408568,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,14,2.63231182098,796.69588659,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,15,2.61344146729,802.448429112,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,16,2.64412117004,793.137630665,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,17,2.63963127136,794.486723488,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,18,2.64475154877,792.948585654,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,19,2.64184093475,793.822206482,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,20,2.68240070343,781.819061305,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,21,2.63803100586,794.968669944,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,22,2.6291513443,797.653586792,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,23,2.6338224411,796.238944309,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,24,2.63711071014,795.246097152,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,25,2.66104125977,788.094507105,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,26,2.6300611496,797.377658052,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,27,2.63024139404,797.323015579,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,28,2.63666152954,795.381574959,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,29,2.64168167114,793.870065008,5526606.0202312693,0
peng_robinson,8388608,omp_parallel_simd,0,6.96123409271,1205.04610077,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,1,10.803235054,776.490371454,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,2,10.7994947433,776.759302112,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,3,10.8181247711,775.421635217,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,4,10.8429250717,773.648064938,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,5,10.8122463226,775.84321978,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,6,10.8396253586,773.883572771,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,7,10.6614246368,786.818674402,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,8,8.41987419128,996.286620135,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,9,8.54116344452,982.138798126,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,10,8.76448535919,957.113584679,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,11,8.71173381805,962.90912638,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,12,8.71153450012,962.931157523,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,13,8.65928459167,968.741460243,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,14,8.56175422668,979.776781475,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,15,8.42967414856,995.128382446,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,16,8.65570449829,969.142142232,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,17,8.67269420624,967.24360395,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,18,8.60786437988,974.528364969,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,19,8.62474441528,972.621053574,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,20,8.53812408447,982.488415137,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,21,8.71063423157,963.030679167,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,22,8.70106506348,964.08979117,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,23,8.64545440674,970.29116173,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,24,8.7150144577,962.546653332,22113006.913961764,0
