domain,n,mode,repetition,time_ms,throughput_mroots_s,checksum,nonfinite
cstr,512,omp_parallel_simd,10,0.0898904800415,5.69582006641,1903.8425169216659,0
cstr,512,omp_parallel_simd,11,0.0322294235229,15.8861048084,1903.8425169216659,0
cstr,512,omp_parallel_simd,12,0.0462303161621,11.0749837445,1903.8425169216659,0
cstr,512,omp_parallel_simd,13,0.0462493896484,11.0704163642,1903.8425169216659,0
cstr,512,omp_parallel_simd,14,0.0836095809937,6.12370010608,1903.8425169216659,0
cstr,512,omp_parallel_simd,15,0.0475101470947,10.7766452286,1903.8425169216659,0
cstr,512,omp_parallel_simd,16,0.0460300445557,11.1231697675,1903.8425169216659,0
cstr,512,omp_parallel_simd,17,0.0898895263672,5.69588049567,1903.8425169216659,0
cstr,512,omp_parallel_simd,18,0.0754804611206,6.78321240224,1903.8425169216659,0
cstr,512,omp_parallel_simd,19,0.0321397781372,15.9304148838,1903.8425169216659,0
cstr,512,omp_parallel_simd,20,0.0605802536011,8.45159882247,1903.8425169216659,0
cstr,512,omp_parallel_simd,21,0.0321598052979,15.9204943954,1903.8425169216659,0
cstr,512,omp_parallel_simd,22,0.0607604980469,8.42652737318,1903.8425169216659,0
cstr,512,omp_parallel_simd,23,0.104800224304,4.88548572677,1903.8425169216659,0
cstr,512,omp_parallel_simd,24,0.0321893692017,15.9058724262,1903.8425169216659,0
cstr,512,omp_parallel_simd,25,0.0323095321655,15.8467166091,1903.8425169216659,0
cstr,512,omp_parallel_simd,26,0.0608396530151,8.41556410377,1903.8425169216659,0
cstr,512,omp_parallel_simd,27,0.0604600906372,8.46839617017,1903.8425169216659,0
cstr,512,omp_parallel_simd,28,0.0320806503296,15.9597762121,1903.8425169216659,0
cstr,512,omp_parallel_simd,29,0.0319499969482,16.0250406543,1903.8425169216659,0
cstr,2048,omp_parallel_simd,0,0.0873403549194,23.448496424,7443.1532358909753,0
cstr,2048,omp_parallel_simd,1,0.10044002533,20.3902776137,7443.1532358909753,0
cstr,2048,omp_parallel_simd,2,0.102040290833,20.0705033599,7443.1532358909753,0
cstr,2048,omp_parallel_simd,3,0.106110572815,19.3006214713,7443.1532358909753,0
cstr,2048,omp_parallel_simd,4,0.118370056152,17.3016729617,7443.1532358909753,0
cstr,2048,omp_parallel_simd,5,0.0891094207764,22.9829796014,7443.1532358909753,0
cstr,2048,omp_parallel_simd,6,0.0888900756836,23.0396923869,7443.1532358909753,0
cstr,2048,omp_parallel_simd,7,0.0884799957275,23.1464748971,7443.1532358909753,0
cstr,2048,omp_parallel_simd,8,0.0884494781494,23.1544610873,7443.1532358909753,0
cstr,2048,omp_parallel_simd,9,0.0882902145386,23.1962286048,7443.1532358909753,0
cstr,2048,omp_parallel_simd,10,0.0882501602173,23.2067567351,7443.1532358909753,0
cstr,2048,omp_parallel_simd,11,0.111080169678,18.4371342422,7443.1532358909753,0
cstr,2048,omp_parallel_simd,12,0.0900602340698,22.7403361889,7443.1532358909753,0
cstr,2048,omp_parallel_simd,13,0.132639884949,15.4403028983,7443.1532358909753,0
cstr,2048,omp_parallel_simd,14,0.0884599685669,23.1517152129,7443.1532358909753,0
cstr,2048,omp_parallel_simd,15,0.0907897949219,22.5576013445,7443.1532358909753,0
cstr,2048,omp_parallel_simd,16,0.0759897232056,26.9510127634,7443.1532358909753,0
cstr,2048,omp_parallel_simd,17,0.0773296356201,26.4840249612,7443.1532358909753,0
cstr,2048,omp_parallel_simd,18,0.0931301116943,21.9907392222,7443.1532358909753,0
cstr,2048,omp_parallel_simd,19,0.0798997879028,25.6321080913,7443.1532358909753,0
cstr,2048,omp_parallel_simd,20,0.0766897201538,26.7050133433,7443.1532358909753,0
cstr,2048,omp_parallel_simd,21,0.0759897232056,26.9510127634,7443.1532358909753,0
cstr,2048,omp_parallel_simd,22,0.0846099853516,24.2051808837,7443.1532358909753,0
cstr,2048,omp_parallel_simd,23,0.0829000473022,24.7044491125,7443.1532358909753,0
cstr,2048,omp_parallel_simd,24,0.0768394470215,26.6529768158,7443.1532358909753,0
cstr,2048,omp_parallel_simd,25,0.0769100189209,26.6285202986,7443.1532358909753,0
cstr,2048,omp_parallel_simd,26,0.076319694519,26.83448896,7443.1532358909753,0
cstr,2048,omp_parallel_simd,27,0.0779304504395,26.2798429683,7443.1532358909753,0
cstr,2048,omp_parallel_simd,28,0.0780096054077,26.253177276,7443.1532358909753,0
cstr,2048,omp_parallel_simd,29,0.0779800415039,26.2631304178,7443.1532358909753,0
cstr,8192,omp_parallel_simd,0,0.298709869385,27.4246044058,29965.189146559278,0
cstr,8192,omp_parallel_simd,1,0.295060157776,27.7638297958,29965.189146559278,0
cstr,8192,omp_parallel_simd,2,0.312870025635,26.1833967104,29965.189146559278,0
cstr,8192,omp_parallel_simd,3,0.50271987915,16.2953571954,29965.189146559278,0
cstr,8192,omp_parallel_simd,4,0.307120323181,26.6735848515,29965.189146559278,0
cstr,8192,omp_parallel_simd,5,0.305490493774,26.8158917117,29965.189146559278,0
cstr,8192,omp_parallel_simd,6,0.319169998169,25.6665728201,29965.189146559278,0
cstr,8192,omp_parallel_simd,7,0.310970306396,26.3433512187,29965.189146559278,0
cstr,8192,omp_parallel_simd,8,0.310670852661,26.3687434139,29965.189146559278,0
cstr,8192,omp_parallel_simd,9,0.321890830994,25.4496220806,29965.189146559278,0
cstr,8192,omp_parallel_simd,10,0.311599731445,26.2901381911,29965.189146559278,0
cstr,8192,omp_parallel_simd,11,0.314169883728,26.0750645568,29965.189146559278,0
cstr,8192,omp_parallel_simd,12,0.323990821838,25.2846668727,29965.189146559278,0
cstr,8192,omp_parallel_simd,13,0.316430091858,25.888814657,29965.189146559278,0
cstr,8192,omp_parallel_simd,14,0.319580078125,25.6336378915,29965.189146559278,0
cstr,8192,omp_parallel_simd,15,0.334759712219,24.4712840314,29965.189146559278,0
cstr,8192,omp_parallel_simd,16,0.322619438171,25.3921463828,29965.189146559278,0
cstr,8192,omp_parallel_simd,17,0.326580047607,25.0842023572,29965.189146559278,0
cstr,8192,omp_parallel_simd,18,0.343010902405,23.8826228046,29965.189146559278,0
cstr,8192,omp_parallel_simd,19,0.324639320374,25.2341582978,29965.189146559278,0
cstr,8192,omp_parallel_simd,20,0.323669433594,25.3097733358,29965.189146559278,0
cstr,8192,omp_parallel_simd,21,0.336519241333,24.3433331406,29965.189146559278,0
cstr,8192,omp_parallel_simd,22,0.328169822693,24.9626852731,29965.189146559278,0
cstr,8192,omp_parallel_simd,23,0.327210426331,25.0358770406,29965.189146559278,0
cstr,8192,omp_parallel_simd,24,0.335731506348,24.4004504943,29965.189146559278,0
cstr,8192,omp_parallel_simd,25,0.332330703735,24.6501448946,29965.189146559278,0
cstr,8192,omp_parallel_simd,26,0.327409744263,25.020635896,29965.189146559278,0
cstr,8192,omp_parallel_simd,27,0.328680038452,24.9239352611,29965.189146559278,0
cstr,8192,omp_parallel_simd,28,0.330229759216,24.8069708177,29965.189146559278,0
cstr,8192,omp_parallel_simd,29,0.506971359253,16.1587037423,29965.189146559278,0
cstr,32768,omp_parallel_simd,0,1.31798171997,24.8622568155,121389.68207502534,0
cstr,32768,omp_parallel_simd,1,1.33483028412,24.5484391461,121389.68207502534,0
cstr,32768,omp_parallel_simd,2,1.31821060181,24.8579399643,121389.68207502534,0
cstr,32768,omp_parallel_simd,3,1.33932113647,24.4661262393,121389.68207502534,0
cstr,32768,omp_parallel_simd,4,1.30788040161,25.0542786325,121389.68207502534,0
cstr,32768,omp_parallel_simd,5,1.31561088562,24.9070605588,121389.68207502534,0
cstr,32768,omp_parallel_simd,6,1.40325164795,23.3514780103,121389.68207502534,0
cstr,32768,omp_parallel_simd,7,1.30249977112,25.1577779333,121389.68207502534,0
cstr,32768,omp_parallel_simd,8,1.30320072174,25.1442463569,121389.68207502534,0
cstr,32768,omp_parallel_simd,9,1.30646133423,25.0814923806,121389.68207502534,0
cstr,32768,omp_parallel_simd,10,1.28943061829,25.4127671046,121389.68207502534,0
cstr,32768,omp_parallel_simd,11,1.3031206131,25.145792086,121389.68207502534,0
cstr,32768,omp_parallel_simd,12,1.29862976074,25.2327499266,121389.68207502534,0
cstr,32768,omp_parallel_simd,13,1.3134393692,24.9482395369,121389.68207502534,0
cstr,32768,omp_parallel_simd,14,1.30838108063,25.0446910959,121389.68207502534,0
cstr,32768,omp_parallel_simd,15,1.56706142426,20.910475807,121389.68207502534,0
cstr,32768,omp_parallel_simd,16,1.44209003448,22.7225757175,121389.68207502534,0
cstr,32768,omp_parallel_simd,17,1.36013126373,24.0917923687,121389.68207502534,0
cstr,32768,omp_parallel_simd,18,1.36904144287,23.9349949343,121389.68207502534,0
cstr,32768,omp_parallel_simd,19,1.26891040802,25.8237301805,121389.68207502534,0
cstr,32768,omp_parallel_simd,20,1.28313064575,25.5375398511,121389.68207502534,0
cstr,32768,omp_parallel_simd,21,1.28418159485,25.516640428,121389.68207502534,0
cstr,32768,omp_parallel_simd,22,1.26696968079,25.8632866255,121389.68207502534,0
cstr,32768,omp_parallel_simd,23,1.28161144257,25.5678116718,121389.68207502534,0
cstr,32768,omp_parallel_simd,24,1.28906154633,25.4200430487,121389.68207502534,0
cstr,32768,omp_parallel_simd,25,1.28777980804,25.4453438354,121389.68207502534,0
cstr,32768,omp_parallel_simd,26,1.29328155518,25.3370968362,121389.68207502534,0
cstr,32768,omp_parallel_simd,27,1.30517959595,25.1061234038,121389.68207502534,0
cstr,32768,omp_parallel_simd,28,1.34471035004,24.3680730197,121389.68207502534,0
cstr,32768,omp_parallel_simd,29,1.3067111969,25.0766964252,121389.68207502534,0
cstr,131072,omp_parallel_simd,0,6.36803245544,20.5828096696,487550.60778930265,0
cstr,131072,omp_parallel_simd,1,6.21267318726,21.0975205116,487550.60778930265,0
cstr,131072,omp_parallel_simd,2,6.34827232361,20.6468773421,487550.60778930265,0
cstr,131072,omp_parallel_simd,3,6.20609378815,21.1198870778,487550.60778930265,0
cstr,131072,omp_parallel_simd,4,6.20110321045,21.136884124,487550.60778930265,0
cstr,131072,omp_parallel_simd,5,6.37858295441,20.5487646609,487550.60778930265,0
cstr,131072,omp_parallel_simd,6,6.22380256653,21.0597940084,487550.60778930265,0
cstr,131072,omp_parallel_simd,7,6.35595417023,20.6219233949,487550.60778930265,0
cstr,131072,omp_parallel_simd,8,6.21038246155,21.1053024208,487550.60778930265,0
cstr,131072,omp_parallel_simd,9,6.20677280426,21.1175765786,487550.60778930265,0
cstr,131072,omp_parallel_simd,10,6.34761333466,20.649020835,487550.60778930265,0
cstr,131072,omp_parallel_simd,11,6.18701267242,21.185022068,487550.60778930265,0
cstr,131072,omp_parallel_simd,12,6.36756324768,20.5843263587,487550.60778930265,0
cstr,131072,omp_parallel_simd,13,6.21898269653,21.0761158852,487550.60778930265,0
cstr,131072,omp_parallel_simd,14,6.20147228241,21.1356261918,487550.60778930265,0
cstr,131072,omp_parallel_simd,15,6.36846351624,20.5814164854,487550.60778930265,0
cstr,131072,omp_parallel_simd,16,6.1927728653,21.1653168703,487550.60778930265,0
cstr,131072,omp_parallel_simd,17,6.35918331146,20.611451751,487550.60778930265,0
cstr,131072,omp_parallel_simd,18,6.23858261108,21.0099005128,487550.60778930265,0
cstr,131072,omp_parallel_simd,19,6.18992233276,21.1750637494,487550.60778930265,0
cstr,131072,omp_parallel_simd,20,6.35982322693,20.609377859,487550.60778930265,0
cstr,131072,omp_parallel_simd,21,6.19953346252,21.1422360718,487550.60778930265,0
cstr,131072,omp_parallel_simd,22,6.32151317596,20.7342761696,487550.60778930265,0
cstr,131072,omp_parallel_simd,23,6.22319316864,21.0618562606,487550.60778930265,0
cstr,131072,omp_parallel_simd,24,6.19392299652,21.1613867453,487550.60778930265,0
cstr,131072,omp_parallel_simd,25,6.35902309418,20.611971062,487550.60778930265,0
cstr,131072,omp_parallel_simd,26,6.24318313599,20.9944185754,487550.60778930265,0
cstr,131072,omp_parallel_simd,27,6.2429933548,20.9950567862,487550.60778930265,0
cstr,131072,omp_parallel_simd,28,6.35884380341,20.6125522268,487550.60778930265,0
cstr,131072,omp_parallel_simd,29,6.20609283447,21.1198903233,487550.60778930265,0
cstr,524288,omp_parallel_simd,0,25.3410129547,20.6893071298,1951676.9458655061,0
cstr,524288,omp_parallel_simd,1,25.0573215485,20.9235451996,1951676.9458655061,0
cstr,524288,omp_parallel_simd,2,26.9549322128,19.4505404748,1951676.9458655061,0
cstr,524288,omp_parallel_simd,3,24.83091259,21.1143266724,1951676.9458655061,0
cstr,524288,omp_parallel_simd,4,25.5356225967,20.5316317632,1951676.9458655061,0
cstr,524288,omp_parallel_simd,5,25.2135019302,20.7939381626,1951676.9458655061,0
cstr,524288,omp_parallel_simd,6,25.1447916031,20.8507594048,1951676.9458655061,0
cstr,524288,omp_parallel_simd,7,25.0563516617,20.9243551128,1951676.9458655061,0
cstr,524288,omp_parallel_simd,8,25.2357120514,20.7756372767,1951676.9458655061,0
cstr,524288,omp_parallel_simd,9,25.1855926514,20.8169808532,1951676.9458655061,0
cstr,524288,omp_parallel_simd,10,25.2131118774,20.7942598497,1951676.9458655061,0
cstr,524288,omp_parallel_simd,11,25.0596723557,20.9215823958,1951676.9458655061,0
cstr,524288,omp_parallel_simd,12,25.2587223053,20.7567110348,1951676.9458655061,0
cstr,524288,omp_parallel_simd,13,25.1851119995,20.8173781403,1951676.9458655061,0
cstr,524288,omp_parallel_simd,14,25.1919622421,20.8117174423,1951676.9458655061,0
cstr,524288,omp_parallel_simd,15,25.1820716858,20.8198914903,1951676.9458655061,0
cstr,524288,omp_parallel_simd,16,25.166472435,20.8327965453,1951676.9458655061,0
cstr,524288,omp_parallel_simd,17,25.229382515,20.7808494595,1951676.9458655061,0
cstr,524288,omp_parallel_simd,18,25.1705713272,20.8294040363,1951676.9458655061,0
cstr,524288,omp_parallel_simd,19,25.2409820557,20.7712995811,1951676.9458655061,0
cstr,524288,omp_parallel_simd,20,25.1897821426,20.8135186335,1951676.9458655061,0
cstr,524288,omp_parallel_simd,21,25.1021814346,20.8861529172,1951676.9458655061,0
cstr,524288,omp_parallel_simd,22,25.2362918854,20.7751599316,1951676.9458655061,0
cstr,524288,omp_parallel_simd,23,25.1574115753,20.840299823,1951676.9458655061,0
cstr,524288,omp_parallel_simd,24,25.2552518845,20.7595632939,1951676.9458655061,0
cstr,524288,omp_parallel_simd,25,25.137512207,20.8567974302,1951676.9458655061,0
cstr,524288,omp_parallel_simd,26,25.1153917313,20.875167133,1951676.9458655061,0
cstr,524288,omp_parallel_simd,27,25.3545513153,20.6782598311,1951676.9458655061,0
cstr,524288,omp_parallel_simd,28,25.0695018768,20.9133792357,1951676.9458655061,0
cstr,524288,omp_parallel_simd,29,27.5516729355,19.0292618974,1951676.9458655061,0
cstr,2097152,omp_parallel_simd,0,102.354748726,20.489054256,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,1,102.18351841,20.5233880438,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,2,101.733448029,20.6141838367,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,3,101.791329384,20.6024620436,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,4,102.185178757,20.5230545713,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,5,100.685728073,20.828691813,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,6,100.769457817,20.81138517,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,7,107.208560944,19.5614229082,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,8,101.608517647,20.6395295254,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,9,100.809348106,20.8031500986,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,10,101.79132843,20.6024622366,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,11,101.734118462,20.6140479882,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,12,100.663948059,20.8331983837,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,13,100.734127998,20.8186842103,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,14,100.780258179,20.8091548672,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,15,100.764908791,20.8123246989,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,16,100.839398384,20.7969507316,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,17,101.734387398,20.6139934947,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,18,101.857568741,20.5890639834,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,19,101.798748016,20.6009606293,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,20,100.689127922,20.8279885155,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,21,100.67927742,20.8300263345,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,22,100.674427986,20.8310297059,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,23,100.606617928,20.845070068,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,24,100.700488091,20.8256388799,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,25,100.716637611,20.8222995697,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,26,100.791758537,20.8067805387,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,27,100.899497986,20.784563272,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,28,101.75152874,20.6105208047,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,29,100.685178757,20.8288054498,7804040.6478042286,0
cstr,8388608,omp_parallel_simd,0,405.801794052,20.6716878115,31187067.508009069,0
cstr,8388608,omp_parallel_simd,1,406.337002754,20.6444600003,31187067.508009069,0
cstr,8388608,omp_parallel_simd,2,406.380544662,20.6422480362,31187067.508009069,0
cstr,8388608,omp_parallel_simd,3,406.181902885,20.6523430522,31187067.508009069,0
cstr,8388608,omp_parallel_simd,4,406.30500412,20.646085859,31187067.508009069,0
cstr,8388608,omp_parallel_simd,5,406.687473297,20.6266692504,31187067.508009069,0
cstr,8388608,omp_parallel_simd,6,406.351094246,20.6437440893,31187067.508009069,0
cstr,8388608,omp_parallel_simd,7,406.589514732,20.6316387808,31187067.508009069,0
cstr,8388608,omp_parallel_simd,8,406.278694153,20.6474228669,31187067.508009069,0
cstr,8388608,omp_parallel_simd,9,406.956943512,20.6130111152,31187067.508009069,0
cstr,8388608,omp_parallel_simd,10,406.405942917,20.6409580032,31187067.508009069,0
cstr,8388608,omp_parallel_simd,11,406.385253906,20.6420088312,31187067.508009069,0
cstr,8388608,omp_parallel_simd,12,406.572294235,20.6325126403,31187067.508009069,0
cstr,8388608,omp_parallel_simd,13,406.35499382,20.6435459821,31187067.508009069,0
cstr,8388608,omp_parallel_simd,14,406.678843498,20.6271069521,31187067.508009069,0
cstr,8388608,omp_parallel_simd,15,406.384723663,20.6420357645,31187067.508009069,0
cstr,8388608,omp_parallel_simd,16,406.431863785,20.6396415918,31187067.508009069,0
cstr,8388608,omp_parallel_simd,17,406.318963051,20.6453765707,31187067.508009069,0
cstr,8388608,omp_parallel_simd,18,406.373553276,20.6426031723,31187067.508009069,0
cstr,8388608,omp_parallel_simd,19,406.582393646,20.6320001335,31187067.508009069,0
cstr,8388608,omp_parallel_simd,20,406.267764091,20.6479783567,31187067.508009069,0
cstr,8388608,omp_parallel_simd,21,406.492613792,20.6365570133,31187067.508009069,0
cstr,8388608,omp_parallel_simd,22,406.308222771,20.645922307,31187067.508009069,0
cstr,8388608,omp_parallel_simd,23,406.30445385,20.6461138206,31187067.508009069,0
cstr,8388608,omp_parallel_simd,24,406.640334129,20.629060366,31187067.508009069,0
cstr,8388608,omp_parallel_simd,25,406.424404144,20.6400204182,31187067.508009069,0
cstr,8388608,omp_parallel_simd,26,406.33352375,20.644636757,31187067.508009069,0
cstr,8388608,omp_parallel_simd,27,406.408654213,20.6408203001,31187067.508009069,0
cstr,8388608,omp_parallel_simd,28,406.439113617,20.6392734335,31187067.508009069,0
cstr,8388608,omp_parallel_simd,29,406.336963654,20.6444619869,31187067.508009069,0
cstr,16777216,omp_parallel_simd,0,815.266978264,20.5787998868,62379146.752807789,0
cstr,16777216,omp_parallel_simd,1,813.745178223,20.6172846844,62379146.752807789,0
cstr,16777216,omp_parallel_simd,2,813.288098335,20.628871902,62379146.752807789,0
cstr,16777216,omp_parallel_simd,3,814.966649055,20.586383528,62379146.752807789,0
cstr,16777216,omp_parallel_simd,4,814.382368088,20.601153288,62379146.752807789,0
cstr,16777216,omp_parallel_simd,5,814.250169754,20.6044980071,62379146.752807789,0
cstr,16777216,omp_parallel_simd,6,813.723387718,20.6178367898,62379146.752807789,0
cstr,16777216,omp_parallel_simd,7,813.188727379,20.6313927323,62379146.752807789,0
cstr,16777216,omp_parallel_simd,8,815.102909088,20.5829421205,62379146.752807789,0
cstr,16777216,omp_parallel_simd,9,814.496038437,20.5982782092,62379146.752807789,0
cstr,16777216,omp_parallel_simd,10,813.571007729,20.6216984635,62379146.752807789,0
cstr,16777216,omp_parallel_simd,11,814.083967209,20.6087046002,62379146.752807789,0
cstr,16777216,omp_parallel_simd,12,813.913508415,20.6130207037,62379146.752807789,0
cstr,16777216,omp_parallel_simd,13,813.697467804,20.6184935604,62379146.752807789,0
cstr,16777216,omp_parallel_simd,14,812.981758118,20.6366450815,62379146.752807789,0
cstr,16777216,omp_parallel_simd,15,813.578778267,20.6215015044,62379146.752807789,0
cstr,16777216,omp_parallel_simd,16,814.236557961,20.6048424576,62379146.752807789,0
cstr,16777216,omp_parallel_simd,17,813.10586834,20.6334951613,62379146.752807789,0
cstr,16777216,omp_parallel_simd,18,813.316497803,20.628151581,62379146.752807789,0
cstr,16777216,omp_parallel_simd,19,813.110207558,20.6333850492,62379146.752807789,0
cstr,16777216,omp_parallel_simd,20,813.132117271,20.632829086,62379146.752807789,0
cstr,16777216,omp_parallel_simd,21,813.288517952,20.6288612585,62379146.752807789,0
cstr,16777216,omp_parallel_simd,22,813.360568047,20.6270338877,62379146.752807789,0
cstr,16777216,omp_parallel_simd,23,814.12846756,20.6075781262,62379146.752807789,0
cstr,16777216,omp_parallel_simd,24,814.528589249,20.5974550451,62379146.752807789,0
cstr,16777216,omp_parallel_simd,25,814.598367691,20.5956906685,62379146.752807789,0
cstr,16777216,omp_parallel_simd,26,814.11537838,20.6079094506,62379146.752807789,0
cstr,16777216,omp_parallel_simd,27,813.576208115,20.6215666494,62379146.752807789,0
cstr,16777216,omp_parallel_simd,28,813.351788521,20.6272565411,62379146.752807789,0
cstr,16777216,omp_parallel_simd,29,814.293568611,20.603399863,62379146.752807789,0
peng_robinson,1,omp_parallel_simd,0,0.0188398361206,0.0530790179701,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,1,0.0191993713379,0.0520850387443,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,2,0.0189199447632,0.0528542769293,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,3,0.0187196731567,0.0534197361047,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,4,0.0188808441162,0.0529637337105,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,5,0.0195798873901,0.0510728167162,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,6,0.0194301605225,0.051466378718,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,7,0.0337295532227,0.0296475910428,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,8,0.0257406234741,0.0388490978474,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,9,0.0194206237793,0.0514916519348,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,10,0.0192699432373,0.0518942888251,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,11,0.0187997817993,0.0531921067316,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,12,0.019229888916,0.0520023804801,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,13,0.0192003250122,0.0520824516962,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,14,0.0192899703979,0.0518404113314,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,15,0.0191602706909,0.052191329451,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,16,0.0194005966187,0.0515448065674,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,17,0.0191402435303,0.0522459392128,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,18,0.0186700820923,0.0535616284415,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,19,0.0189294815063,0.052827648748,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,20,0.0191793441772,0.0521394261847,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,21,0.0189895629883,0.0526605062274,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,22,0.0193099975586,0.0517866455946,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,23,0.0194206237793,0.0514916519348,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,24,0.0196399688721,0.050916577644,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,25,0.0201396942139,0.0496531868548,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,26,0.0188903808594,0.0529369951535,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,27,0.0189399719238,0.052798388721,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,28,0.0186805725098,0.0535315499285,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,29,0.0190095901489,0.0526050268399,0.067192692122296227,0
peng_robinson,8,omp_parallel_simd,0,0.0193901062012,0.412581546331,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,1,0.0188903808594,0.423495961228,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,2,0.0193195343018,0.414088656333,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,3,0.0195999145508,0.408165044764,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,4,0.0193204879761,0.414068216595,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,5,0.0192003250122,0.41665961357,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,6,0.019100189209,0.418844018374,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,7,0.207490921021,0.038555903847,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,8,0.025369644165,0.315337493422,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,9,0.0191402435303,0.417967513702,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,10,0.0192403793335,0.415792218092,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,11,0.019359588623,0.413231921182,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,12,0.0196294784546,0.407550308507,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,13,0.0190906524658,0.419053252073,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,14,0.0193796157837,0.41280488165,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,15,0.0194702148438,0.410884012539,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,16,0.0190801620483,0.419283650722,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,17,0.0188598632812,0.424181229773,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,18,0.0191402435303,0.417967513702,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,19,0.0189790725708,0.421516908698,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,20,0.0194501876831,0.41130708507,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,21,0.0190801620483,0.419283650722,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,22,0.0187301635742,0.427118533605,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,23,0.019229888916,0.416019043841,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,24,0.0190401077271,0.420165689957,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,25,0.0194606781006,0.411085367049,8.1645205385538482,0
